dropout,f1,recall,model,iteration
27,0.07142857142857142,0.037037037037037035,RandomForest,23
27,0.92,0.8518518518518519,PULearning,54
27,0.25806451612903225,0.14814814814814814,RandomForest,2
27,0.8750000000000001,0.7777777777777778,PULearning,55
27,0.13793103448275862,0.07407407407407407,RandomForest,8
27,0.8260869565217391,0.7037037037037037,PULearning,56
27,0.13793103448275862,0.07407407407407407,RandomForest,21
27,0.8750000000000001,0.7777777777777778,PULearning,57
27,0.19999999999999998,0.1111111111111111,RandomForest,11
27,0.5789473684210525,0.4074074074074074,PULearning,58
27,0.19999999999999998,0.1111111111111111,RandomForest,23
27,0.8750000000000001,0.7777777777777778,PULearning,59
27,0.13793103448275862,0.07407407407407407,RandomForest,8
27,0.8979591836734693,0.8148148148148148,PULearning,60
27,0.3125,0.18518518518518517,RandomForest,23
27,0.92,0.8518518518518519,PULearning,61
27,0.19999999999999998,0.1111111111111111,RandomForest,3
27,0.8750000000000001,0.7777777777777778,PULearning,62
27,0.13793103448275862,0.07407407407407407,RandomForest,23
27,0.8260869565217391,0.7037037037037037,PULearning,63
27,0.25806451612903225,0.14814814814814814,RandomForest,0
27,0.8260869565217391,0.7037037037037037,PULearning,64
27,0.25806451612903225,0.14814814814814814,RandomForest,23
27,0.8979591836734693,0.8148148148148148,PULearning,65
27,0.13793103448275862,0.07407407407407407,RandomForest,23
27,0.8750000000000001,0.7777777777777778,PULearning,66
27,0.19999999999999998,0.1111111111111111,RandomForest,20
27,0.8979591836734693,0.8148148148148148,PULearning,67
27,0.19999999999999998,0.1111111111111111,RandomForest,23
27,0.9411764705882353,0.8888888888888888,PULearning,68
27,0.19999999999999998,0.1111111111111111,RandomForest,20
27,0.8979591836734693,0.8148148148148148,PULearning,69
27,0.19999999999999998,0.1111111111111111,RandomForest,23
27,0.851063829787234,0.7407407407407407,PULearning,70
27,0.19999999999999998,0.1111111111111111,RandomForest,11
27,0.92,0.8518518518518519,PULearning,71
27,0.07142857142857142,0.037037037037037035,RandomForest,2
27,0.8979591836734693,0.8148148148148148,PULearning,72
27,0.19999999999999998,0.1111111111111111,RandomForest,2
27,0.65,0.48148148148148145,PULearning,73
27,0.3125,0.18518518518518517,RandomForest,8
27,0.8979591836734693,0.8148148148148148,PULearning,74
27,0.07142857142857142,0.037037037037037035,RandomForest,23
27,0.851063829787234,0.7407407407407407,PULearning,75
27,0.25806451612903225,0.14814814814814814,RandomForest,23
27,0.8260869565217391,0.7037037037037037,PULearning,76
27,0.19999999999999998,0.1111111111111111,RandomForest,3
27,0.7441860465116279,0.5925925925925926,PULearning,77
27,0.19999999999999998,0.1111111111111111,RandomForest,20
27,0.8979591836734693,0.8148148148148148,PULearning,78
27,0.19999999999999998,0.1111111111111111,RandomForest,8
27,0.8260869565217391,0.7037037037037037,PULearning,79
27,0.19999999999999998,0.1111111111111111,RandomForest,23
27,0.6153846153846153,0.4444444444444444,PULearning,80
27,0.19999999999999998,0.1111111111111111,RandomForest,3
27,0.92,0.8518518518518519,PULearning,81
27,0.19999999999999998,0.1111111111111111,RandomForest,20
27,0.92,0.8518518518518519,PULearning,82
27,0.13793103448275862,0.07407407407407407,RandomForest,23
27,0.8750000000000001,0.7777777777777778,PULearning,83
27,0.3125,0.18518518518518517,RandomForest,23
27,0.92,0.8518518518518519,PULearning,84
27,0.25806451612903225,0.14814814814814814,RandomForest,8
27,0.8260869565217391,0.7037037037037037,PULearning,85
27,0.13793103448275862,0.07407407407407407,RandomForest,23
27,0.8260869565217391,0.7037037037037037,PULearning,86
27,0.13793103448275862,0.07407407407407407,RandomForest,20
27,0.8750000000000001,0.7777777777777778,PULearning,87
27,0.13793103448275862,0.07407407407407407,RandomForest,23
27,0.9411764705882353,0.8888888888888888,PULearning,88
27,0.07142857142857142,0.037037037037037035,RandomForest,23
27,0.92,0.8518518518518519,PULearning,89
27,0.19999999999999998,0.1111111111111111,RandomForest,20
27,0.8750000000000001,0.7777777777777778,PULearning,90
27,0.25806451612903225,0.14814814814814814,RandomForest,23
27,0.8260869565217391,0.7037037037037037,PULearning,91
27,0.07142857142857142,0.037037037037037035,RandomForest,23
27,0.8750000000000001,0.7777777777777778,PULearning,92
27,0.13793103448275862,0.07407407407407407,RandomForest,3
27,0.8750000000000001,0.7777777777777778,PULearning,93
27,0.25806451612903225,0.14814814814814814,RandomForest,23
27,0.7727272727272727,0.6296296296296297,PULearning,94
27,0.25806451612903225,0.14814814814814814,RandomForest,8
27,0.9411764705882353,0.8888888888888888,PULearning,95
27,0.19999999999999998,0.1111111111111111,RandomForest,3
27,0.6829268292682926,0.5185185185185185,PULearning,96
27,0.25806451612903225,0.14814814814814814,RandomForest,3
27,0.8979591836734693,0.8148148148148148,PULearning,97
27,0.19999999999999998,0.1111111111111111,RandomForest,23
27,0.851063829787234,0.7407407407407407,PULearning,98
27,0.25806451612903225,0.14814814814814814,RandomForest,23
27,0.92,0.8518518518518519,PULearning,99
27,0.19999999999999998,0.1111111111111111,RandomForest,23
28,0.6,0.42857142857142855,PULearning,0
28,0.19354838709677416,0.10714285714285714,RandomForest,0
28,0.8571428571428571,0.75,PULearning,1
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.9433962264150945,0.8928571428571429,PULearning,2
28,0.25,0.14285714285714285,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,3
28,0.13333333333333333,0.07142857142857142,RandomForest,11
28,0.6341463414634146,0.4642857142857143,PULearning,4
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.9433962264150945,0.8928571428571429,PULearning,5
28,0.19354838709677416,0.10714285714285714,RandomForest,21
28,0.88,0.7857142857142857,PULearning,6
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8571428571428571,0.75,PULearning,7
28,0.25,0.14285714285714285,RandomForest,23
28,0.6341463414634146,0.4642857142857143,PULearning,8
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8085106382978724,0.6785714285714286,PULearning,9
28,0.19354838709677416,0.10714285714285714,RandomForest,1
28,0.782608695652174,0.6428571428571429,PULearning,10
28,0.0689655172413793,0.03571428571428571,RandomForest,23
28,0.6,0.42857142857142855,PULearning,11
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8571428571428571,0.75,PULearning,12
28,0.25,0.14285714285714285,RandomForest,1
28,0.6341463414634146,0.4642857142857143,PULearning,13
28,0.19354838709677416,0.10714285714285714,RandomForest,21
28,0.8085106382978724,0.6785714285714286,PULearning,14
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.6666666666666666,0.5,PULearning,15
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.6976744186046512,0.5357142857142857,PULearning,16
28,0.25,0.14285714285714285,RandomForest,23
28,0.6666666666666666,0.5,PULearning,17
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.9019607843137255,0.8214285714285714,PULearning,18
28,0.25,0.14285714285714285,RandomForest,1
28,0.8085106382978724,0.6785714285714286,PULearning,19
28,0.25,0.14285714285714285,RandomForest,23
28,0.8085106382978724,0.6785714285714286,PULearning,20
28,0.13333333333333333,0.07142857142857142,RandomForest,0
28,0.8571428571428571,0.75,PULearning,21
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7272727272727273,0.5714285714285714,PULearning,22
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,23
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8571428571428571,0.75,PULearning,24
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.782608695652174,0.6428571428571429,PULearning,25
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.88,0.7857142857142857,PULearning,26
28,0.19354838709677416,0.10714285714285714,RandomForest,8
28,0.6666666666666666,0.5,PULearning,27
28,0.25,0.14285714285714285,RandomForest,8
28,0.88,0.7857142857142857,PULearning,28
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.5641025641025641,0.39285714285714285,PULearning,29
28,0.13333333333333333,0.07142857142857142,RandomForest,0
28,0.8333333333333333,0.7142857142857143,PULearning,30
28,0.25,0.14285714285714285,RandomForest,23
28,0.8571428571428571,0.75,PULearning,31
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.782608695652174,0.6428571428571429,PULearning,32
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.88,0.7857142857142857,PULearning,33
28,0.13333333333333333,0.07142857142857142,RandomForest,8
28,0.7555555555555554,0.6071428571428571,PULearning,34
28,0.25,0.14285714285714285,RandomForest,23
28,0.9019607843137255,0.8214285714285714,PULearning,35
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.6976744186046512,0.5357142857142857,PULearning,36
28,0.25,0.14285714285714285,RandomForest,0
28,0.6341463414634146,0.4642857142857143,PULearning,37
28,0.13333333333333333,0.07142857142857142,RandomForest,0
28,0.8085106382978724,0.6785714285714286,PULearning,38
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,39
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.782608695652174,0.6428571428571429,PULearning,40
28,0.25,0.14285714285714285,RandomForest,0
28,0.7272727272727273,0.5714285714285714,PULearning,41
28,0.25,0.14285714285714285,RandomForest,23
28,0.8333333333333333,0.7142857142857143,PULearning,42
28,0.25,0.14285714285714285,RandomForest,23
28,0.8333333333333333,0.7142857142857143,PULearning,43
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.782608695652174,0.6428571428571429,PULearning,44
28,0.25,0.14285714285714285,RandomForest,23
28,0.8333333333333333,0.7142857142857143,PULearning,45
28,0.0689655172413793,0.03571428571428571,RandomForest,23
28,0.7272727272727273,0.5714285714285714,PULearning,46
28,0.19354838709677416,0.10714285714285714,RandomForest,0
28,0.6666666666666666,0.5,PULearning,47
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.6976744186046512,0.5357142857142857,PULearning,48
28,0.25,0.14285714285714285,RandomForest,23
28,0.7272727272727273,0.5714285714285714,PULearning,49
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.9433962264150945,0.8928571428571429,PULearning,50
28,0.19354838709677416,0.10714285714285714,RandomForest,8
28,0.6976744186046512,0.5357142857142857,PULearning,51
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8571428571428571,0.75,PULearning,52
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,53
28,0.25,0.14285714285714285,RandomForest,3
28,0.6976744186046512,0.5357142857142857,PULearning,54
28,0.25,0.14285714285714285,RandomForest,3
28,0.8085106382978724,0.6785714285714286,PULearning,55
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8571428571428571,0.75,PULearning,56
28,0.25,0.14285714285714285,RandomForest,23
28,0.6666666666666666,0.5,PULearning,57
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,58
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,59
28,0.19354838709677416,0.10714285714285714,RandomForest,1
28,0.7555555555555554,0.6071428571428571,PULearning,60
28,0.25,0.14285714285714285,RandomForest,23
28,0.7272727272727273,0.5714285714285714,PULearning,61
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8085106382978724,0.6785714285714286,PULearning,62
28,0.25,0.14285714285714285,RandomForest,1
28,0.8085106382978724,0.6785714285714286,PULearning,63
28,0.13333333333333333,0.07142857142857142,RandomForest,0
28,0.8333333333333333,0.7142857142857143,PULearning,64
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.88,0.7857142857142857,PULearning,65
28,0.19354838709677416,0.10714285714285714,RandomForest,11
28,0.7272727272727273,0.5714285714285714,PULearning,66
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.6341463414634146,0.4642857142857143,PULearning,67
28,0.25,0.14285714285714285,RandomForest,0
28,0.7555555555555554,0.6071428571428571,PULearning,68
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.9433962264150945,0.8928571428571429,PULearning,69
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,70
28,0.25,0.14285714285714285,RandomForest,1
28,0.6976744186046512,0.5357142857142857,PULearning,71
28,0.25,0.14285714285714285,RandomForest,23
28,0.8085106382978724,0.6785714285714286,PULearning,72
28,0.25,0.14285714285714285,RandomForest,23
28,0.782608695652174,0.6428571428571429,PULearning,73
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,74
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.782608695652174,0.6428571428571429,PULearning,75
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.923076923076923,0.8571428571428571,PULearning,76
28,0.19354838709677416,0.10714285714285714,RandomForest,4
28,0.9019607843137255,0.8214285714285714,PULearning,77
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.782608695652174,0.6428571428571429,PULearning,78
28,0.19354838709677416,0.10714285714285714,RandomForest,0
28,0.8571428571428571,0.75,PULearning,79
28,0.25,0.14285714285714285,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,80
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,81
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.8085106382978724,0.6785714285714286,PULearning,82
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.6,0.42857142857142855,PULearning,83
28,0.13333333333333333,0.07142857142857142,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,84
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.6341463414634146,0.4642857142857143,PULearning,85
28,0.25,0.14285714285714285,RandomForest,1
28,0.88,0.7857142857142857,PULearning,86
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.7555555555555554,0.6071428571428571,PULearning,87
28,0.19354838709677416,0.10714285714285714,RandomForest,1
28,0.8333333333333333,0.7142857142857143,PULearning,88
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.8333333333333333,0.7142857142857143,PULearning,89
28,0.25,0.14285714285714285,RandomForest,11
28,0.6666666666666666,0.5,PULearning,90
28,0.13333333333333333,0.07142857142857142,RandomForest,0
28,0.6976744186046512,0.5357142857142857,PULearning,91
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.6341463414634146,0.4642857142857143,PULearning,92
28,0.19354838709677416,0.10714285714285714,RandomForest,1
28,0.8085106382978724,0.6785714285714286,PULearning,93
28,0.25,0.14285714285714285,RandomForest,23
28,0.6666666666666666,0.5,PULearning,94
28,0.19354838709677416,0.10714285714285714,RandomForest,23
28,0.9019607843137255,0.8214285714285714,PULearning,95
28,0.19354838709677416,0.10714285714285714,RandomForest,8
28,0.6,0.42857142857142855,PULearning,96
28,0.25,0.14285714285714285,RandomForest,23
28,0.8571428571428571,0.75,PULearning,97
28,0.25,0.14285714285714285,RandomForest,23
28,0.88,0.7857142857142857,PULearning,98
28,0.25,0.14285714285714285,RandomForest,0
28,0.7272727272727273,0.5714285714285714,PULearning,99
28,0.25,0.14285714285714285,RandomForest,3
29,0.7916666666666666,0.6551724137931034,PULearning,0
29,0.12903225806451613,0.06896551724137931,RandomForest,0
29,0.6511627906976745,0.4827586206896552,PULearning,1
29,0.12903225806451613,0.06896551724137931,RandomForest,0
29,0.8400000000000001,0.7241379310344828,PULearning,2
29,0.12903225806451613,0.06896551724137931,RandomForest,23
29,0.6818181818181819,0.5172413793103449,PULearning,3
29,0.06666666666666667,0.034482758620689655,RandomForest,23
29,0.5499999999999999,0.3793103448275862,PULearning,4
29,0.06666666666666667,0.034482758620689655,RandomForest,23
29,0.6511627906976745,0.4827586206896552,PULearning,5
29,0.1875,0.10344827586206896,RandomForest,3
29,0.6511627906976745,0.4827586206896552,PULearning,6
29,0.1875,0.10344827586206896,RandomForest,23
29,0.7111111111111111,0.5517241379310345,PULearning,7
29,0.12903225806451613,0.06896551724137931,RandomForest,0
29,0.7111111111111111,0.5517241379310345,PULearning,8
29,0.12903225806451613,0.06896551724137931,RandomForest,23
29,0.7391304347826086,0.5862068965517241,PULearning,9
29,0.12903225806451613,0.06896551724137931,RandomForest,21
29,0.8163265306122449,0.6896551724137931,PULearning,10
29,0.12903225806451613,0.06896551724137931,RandomForest,8
29,0.8400000000000001,0.7241379310344828,PULearning,11
29,0.12903225806451613,0.06896551724137931,RandomForest,23
29,0.5853658536585366,0.41379310344827586,PULearning,12
29,0.12903225806451613,0.06896551724137931,RandomForest,23
29,0.5853658536585366,0.41379310344827586,PULearning,13
29,0.06666666666666667,0.034482758620689655,RandomForest,23
29,0.6511627906976745,0.4827586206896552,PULearning,14
29,0.12903225806451613,0.06896551724137931,RandomForest,0
29,0.7391304347826086,0.5862068965517241,PULearning,15
29,0.1875,0.10344827586206896,RandomForest,23
29,0.8163265306122449,0.6896551724137931,PULearning,16
29,0.12903225806451613,0.06896551724137931,RandomForest,8
