dropout,f1,recall,model,iteration
28,0.4444444444444445,0.2857142857142857,RandomForest,18
28,0.962962962962963,0.9285714285714286,PULearning,38
28,0.4864864864864865,0.32142857142857145,RandomForest,19
28,0.9433962264150945,0.8928571428571429,PULearning,39
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.962962962962963,0.9285714285714286,PULearning,40
28,0.4,0.25,RandomForest,20
28,0.9818181818181818,0.9642857142857143,PULearning,41
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.8333333333333333,0.7142857142857143,PULearning,42
28,0.4,0.25,RandomForest,19
28,0.9433962264150945,0.8928571428571429,PULearning,43
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.962962962962963,0.9285714285714286,PULearning,44
28,0.35294117647058826,0.21428571428571427,RandomForest,20
28,0.7272727272727273,0.5714285714285714,PULearning,45
28,0.4444444444444445,0.2857142857142857,RandomForest,2
28,0.9818181818181818,0.9642857142857143,PULearning,46
28,0.30303030303030304,0.17857142857142858,RandomForest,1
28,1.0,1.0,PULearning,47
28,0.4444444444444445,0.2857142857142857,RandomForest,18
28,0.9433962264150945,0.8928571428571429,PULearning,48
28,0.35294117647058826,0.21428571428571427,RandomForest,19
28,0.923076923076923,0.8571428571428571,PULearning,49
28,0.4,0.25,RandomForest,19
28,0.9818181818181818,0.9642857142857143,PULearning,50
28,0.35294117647058826,0.21428571428571427,RandomForest,19
28,0.9433962264150945,0.8928571428571429,PULearning,51
28,0.35294117647058826,0.21428571428571427,RandomForest,10
28,0.962962962962963,0.9285714285714286,PULearning,52
28,0.35294117647058826,0.21428571428571427,RandomForest,0
28,1.0,1.0,PULearning,53
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.962962962962963,0.9285714285714286,PULearning,54
28,0.4864864864864865,0.32142857142857145,RandomForest,18
28,0.782608695652174,0.6428571428571429,PULearning,55
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.962962962962963,0.9285714285714286,PULearning,56
28,0.4,0.25,RandomForest,19
28,1.0,1.0,PULearning,57
28,0.4,0.25,RandomForest,19
28,0.9019607843137255,0.8214285714285714,PULearning,58
28,0.4,0.25,RandomForest,19
28,0.8571428571428571,0.75,PULearning,59
28,0.4,0.25,RandomForest,19
28,1.0,1.0,PULearning,60
28,0.35294117647058826,0.21428571428571427,RandomForest,19
28,0.923076923076923,0.8571428571428571,PULearning,61
28,0.35294117647058826,0.21428571428571427,RandomForest,1
28,0.9818181818181818,0.9642857142857143,PULearning,62
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.9433962264150945,0.8928571428571429,PULearning,63
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.962962962962963,0.9285714285714286,PULearning,64
28,0.5263157894736842,0.35714285714285715,RandomForest,19
28,0.782608695652174,0.6428571428571429,PULearning,65
28,0.4,0.25,RandomForest,19
28,0.962962962962963,0.9285714285714286,PULearning,66
28,0.35294117647058826,0.21428571428571427,RandomForest,6
28,0.9818181818181818,0.9642857142857143,PULearning,67
28,0.4,0.25,RandomForest,19
28,0.9818181818181818,0.9642857142857143,PULearning,68
28,0.4,0.25,RandomForest,18
28,0.88,0.7857142857142857,PULearning,69
28,0.30303030303030304,0.17857142857142858,RandomForest,19
28,0.9818181818181818,0.9642857142857143,PULearning,70
28,0.4444444444444445,0.2857142857142857,RandomForest,0
28,0.9433962264150945,0.8928571428571429,PULearning,71
28,0.4864864864864865,0.32142857142857145,RandomForest,19
28,0.9019607843137255,0.8214285714285714,PULearning,72
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.9433962264150945,0.8928571428571429,PULearning,73
28,0.4,0.25,RandomForest,19
28,0.9818181818181818,0.9642857142857143,PULearning,74
28,0.4444444444444445,0.2857142857142857,RandomForest,3
28,0.88,0.7857142857142857,PULearning,75
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.9433962264150945,0.8928571428571429,PULearning,76
28,0.35294117647058826,0.21428571428571427,RandomForest,19
28,0.8333333333333333,0.7142857142857143,PULearning,77
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.9019607843137255,0.8214285714285714,PULearning,78
28,0.4,0.25,RandomForest,0
28,0.88,0.7857142857142857,PULearning,79
28,0.35294117647058826,0.21428571428571427,RandomForest,17
28,0.923076923076923,0.8571428571428571,PULearning,80
28,0.35294117647058826,0.21428571428571427,RandomForest,19
28,0.9433962264150945,0.8928571428571429,PULearning,81
28,0.4444444444444445,0.2857142857142857,RandomForest,6
28,0.9818181818181818,0.9642857142857143,PULearning,82
28,0.4,0.25,RandomForest,19
28,1.0,1.0,PULearning,83
28,0.30303030303030304,0.17857142857142858,RandomForest,1
28,0.9433962264150945,0.8928571428571429,PULearning,84
28,0.4,0.25,RandomForest,19
28,1.0,1.0,PULearning,85
28,0.4,0.25,RandomForest,0
28,0.9818181818181818,0.9642857142857143,PULearning,86
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.923076923076923,0.8571428571428571,PULearning,87
28,0.4444444444444445,0.2857142857142857,RandomForest,19
28,0.9818181818181818,0.9642857142857143,PULearning,88
28,0.4,0.25,RandomForest,19
28,1.0,1.0,PULearning,89
28,0.4864864864864865,0.32142857142857145,RandomForest,6
28,0.9433962264150945,0.8928571428571429,PULearning,90
28,0.4444444444444445,0.2857142857142857,RandomForest,2
28,0.9818181818181818,0.9642857142857143,PULearning,91
28,0.4,0.25,RandomForest,19
28,0.9818181818181818,0.9642857142857143,PULearning,92
28,0.4,0.25,RandomForest,19
28,1.0,1.0,PULearning,93
28,0.30303030303030304,0.17857142857142858,RandomForest,18
28,0.923076923076923,0.8571428571428571,PULearning,94
28,0.30303030303030304,0.17857142857142858,RandomForest,20
28,0.9433962264150945,0.8928571428571429,PULearning,95
28,0.4444444444444445,0.2857142857142857,RandomForest,6
28,0.9433962264150945,0.8928571428571429,PULearning,96
28,0.35294117647058826,0.21428571428571427,RandomForest,1
28,0.9818181818181818,0.9642857142857143,PULearning,97
28,0.4,0.25,RandomForest,18
28,1.0,1.0,PULearning,98
28,0.5263157894736842,0.35714285714285715,RandomForest,19
28,0.9818181818181818,0.9642857142857143,PULearning,99
28,0.35294117647058826,0.21428571428571427,RandomForest,18
29,1.0,1.0,PULearning,0
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.8846153846153846,0.7931034482758621,PULearning,1
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.8846153846153846,0.7931034482758621,PULearning,2
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9056603773584906,0.8275862068965517,PULearning,3
29,0.29411764705882354,0.1724137931034483,RandomForest,0
29,0.8400000000000001,0.7241379310344828,PULearning,4
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,5
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.9642857142857143,0.9310344827586207,PULearning,6
29,0.2424242424242424,0.13793103448275862,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,7
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.9259259259259259,0.8620689655172413,PULearning,8
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9642857142857143,0.9310344827586207,PULearning,9
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.9056603773584906,0.8275862068965517,PULearning,10
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.9259259259259259,0.8620689655172413,PULearning,11
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.8627450980392156,0.7586206896551724,PULearning,12
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9642857142857143,0.9310344827586207,PULearning,13
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9454545454545454,0.896551724137931,PULearning,14
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.8627450980392156,0.7586206896551724,PULearning,15
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9056603773584906,0.8275862068965517,PULearning,16
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,17
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.8400000000000001,0.7241379310344828,PULearning,18
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9259259259259259,0.8620689655172413,PULearning,19
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9259259259259259,0.8620689655172413,PULearning,20
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9454545454545454,0.896551724137931,PULearning,21
29,0.29411764705882354,0.1724137931034483,RandomForest,0
29,0.8627450980392156,0.7586206896551724,PULearning,22
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.8400000000000001,0.7241379310344828,PULearning,23
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.8627450980392156,0.7586206896551724,PULearning,24
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9642857142857143,0.9310344827586207,PULearning,25
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9824561403508771,0.9655172413793104,PULearning,26
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.8846153846153846,0.7931034482758621,PULearning,27
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9824561403508771,0.9655172413793104,PULearning,28
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9056603773584906,0.8275862068965517,PULearning,29
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.9056603773584906,0.8275862068965517,PULearning,30
29,0.2424242424242424,0.13793103448275862,RandomForest,19
29,0.8627450980392156,0.7586206896551724,PULearning,31
29,0.2424242424242424,0.13793103448275862,RandomForest,19
29,0.8627450980392156,0.7586206896551724,PULearning,32
29,0.3888888888888889,0.2413793103448276,RandomForest,19
29,0.9642857142857143,0.9310344827586207,PULearning,33
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.9824561403508771,0.9655172413793104,PULearning,34
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9824561403508771,0.9655172413793104,PULearning,35
29,0.34285714285714286,0.20689655172413793,RandomForest,6
29,0.8627450980392156,0.7586206896551724,PULearning,36
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.8627450980392156,0.7586206896551724,PULearning,37
29,0.34285714285714286,0.20689655172413793,RandomForest,0
29,0.9056603773584906,0.8275862068965517,PULearning,38
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.8846153846153846,0.7931034482758621,PULearning,39
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.8627450980392156,0.7586206896551724,PULearning,40
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9454545454545454,0.896551724137931,PULearning,41
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9454545454545454,0.896551724137931,PULearning,42
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,43
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.9824561403508771,0.9655172413793104,PULearning,44
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.9824561403508771,0.9655172413793104,PULearning,45
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9642857142857143,0.9310344827586207,PULearning,46
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9056603773584906,0.8275862068965517,PULearning,47
29,0.34285714285714286,0.20689655172413793,RandomForest,1
29,0.8400000000000001,0.7241379310344828,PULearning,48
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.7916666666666666,0.6551724137931034,PULearning,49
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,50
29,0.29411764705882354,0.1724137931034483,RandomForest,3
29,0.9259259259259259,0.8620689655172413,PULearning,51
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9454545454545454,0.896551724137931,PULearning,52
29,0.34285714285714286,0.20689655172413793,RandomForest,0
29,0.9824561403508771,0.9655172413793104,PULearning,53
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.8846153846153846,0.7931034482758621,PULearning,54
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9056603773584906,0.8275862068965517,PULearning,55
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9824561403508771,0.9655172413793104,PULearning,56
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9056603773584906,0.8275862068965517,PULearning,57
29,0.34285714285714286,0.20689655172413793,RandomForest,0
29,0.9454545454545454,0.896551724137931,PULearning,58
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.7916666666666666,0.6551724137931034,PULearning,59
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9824561403508771,0.9655172413793104,PULearning,60
29,0.34285714285714286,0.20689655172413793,RandomForest,1
29,0.8846153846153846,0.7931034482758621,PULearning,61
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9056603773584906,0.8275862068965517,PULearning,62
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9824561403508771,0.9655172413793104,PULearning,63
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,64
29,0.29411764705882354,0.1724137931034483,RandomForest,0
29,0.9056603773584906,0.8275862068965517,PULearning,65
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.8846153846153846,0.7931034482758621,PULearning,66
29,0.2424242424242424,0.13793103448275862,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,67
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.7916666666666666,0.6551724137931034,PULearning,68
29,0.29411764705882354,0.1724137931034483,RandomForest,18
29,0.9642857142857143,0.9310344827586207,PULearning,69
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9454545454545454,0.896551724137931,PULearning,70
29,0.29411764705882354,0.1724137931034483,RandomForest,18
29,0.9056603773584906,0.8275862068965517,PULearning,71
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9454545454545454,0.896551724137931,PULearning,72
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.8627450980392156,0.7586206896551724,PULearning,73
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9642857142857143,0.9310344827586207,PULearning,74
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.9454545454545454,0.896551724137931,PULearning,75
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.8846153846153846,0.7931034482758621,PULearning,76
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9056603773584906,0.8275862068965517,PULearning,77
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9454545454545454,0.896551724137931,PULearning,78
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9454545454545454,0.896551724137931,PULearning,79
29,0.29411764705882354,0.1724137931034483,RandomForest,1
29,0.9056603773584906,0.8275862068965517,PULearning,80
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9454545454545454,0.896551724137931,PULearning,81
29,0.3888888888888889,0.2413793103448276,RandomForest,20
29,0.9259259259259259,0.8620689655172413,PULearning,82
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9454545454545454,0.896551724137931,PULearning,83
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9056603773584906,0.8275862068965517,PULearning,84
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9454545454545454,0.896551724137931,PULearning,85
29,0.2424242424242424,0.13793103448275862,RandomForest,0
29,0.8846153846153846,0.7931034482758621,PULearning,86
29,0.34285714285714286,0.20689655172413793,RandomForest,1
29,0.9642857142857143,0.9310344827586207,PULearning,87
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.8400000000000001,0.7241379310344828,PULearning,88
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.8627450980392156,0.7586206896551724,PULearning,89
29,0.29411764705882354,0.1724137931034483,RandomForest,0
29,0.9454545454545454,0.896551724137931,PULearning,90
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.9056603773584906,0.8275862068965517,PULearning,91
29,0.34285714285714286,0.20689655172413793,RandomForest,19
29,0.9642857142857143,0.9310344827586207,PULearning,92
29,0.2424242424242424,0.13793103448275862,RandomForest,19
29,0.9259259259259259,0.8620689655172413,PULearning,93
29,0.29411764705882354,0.1724137931034483,RandomForest,0
29,0.9056603773584906,0.8275862068965517,PULearning,94
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.8163265306122449,0.6896551724137931,PULearning,95
29,0.34285714285714286,0.20689655172413793,RandomForest,20
29,0.9824561403508771,0.9655172413793104,PULearning,96
29,0.34285714285714286,0.20689655172413793,RandomForest,1
29,0.9824561403508771,0.9655172413793104,PULearning,97
29,0.29411764705882354,0.1724137931034483,RandomForest,20
29,0.9259259259259259,0.8620689655172413,PULearning,98
29,0.29411764705882354,0.1724137931034483,RandomForest,19
29,0.8627450980392156,0.7586206896551724,PULearning,99
29,0.29411764705882354,0.1724137931034483,RandomForest,20
