dropout,f1,recall,model,iteration
20,0.6206896551724138,0.45,PULearning,41
20,0.0,0.0,RandomForest,22
20,0.6666666666666666,0.5,PULearning,42
20,0.0,0.0,RandomForest,22
20,0.787878787878788,0.65,PULearning,43
20,0.0,0.0,RandomForest,22
20,0.7096774193548387,0.55,PULearning,44
20,0.0,0.0,RandomForest,22
20,0.5714285714285715,0.4,PULearning,45
20,0.0,0.0,RandomForest,11
20,0.5714285714285715,0.4,PULearning,46
20,0.0,0.0,RandomForest,22
20,0.5185185185185185,0.35,PULearning,47
20,0.0,0.0,RandomForest,22
20,0.33333333333333337,0.2,PULearning,48
20,0.0,0.0,RandomForest,11
20,0.6666666666666666,0.5,PULearning,49
20,0.0,0.0,RandomForest,22
20,0.7499999999999999,0.6,PULearning,50
20,0.0,0.0,RandomForest,0
20,0.5185185185185185,0.35,PULearning,51
20,0.0,0.0,RandomForest,2
20,0.33333333333333337,0.2,PULearning,52
20,0.0,0.0,RandomForest,22
20,0.2608695652173913,0.15,PULearning,53
20,0.0,0.0,RandomForest,11
20,0.6666666666666666,0.5,PULearning,54
20,0.0,0.0,RandomForest,22
20,0.6206896551724138,0.45,PULearning,55
20,0.09523809523809523,0.05,RandomForest,2
20,0.6666666666666666,0.5,PULearning,56
20,0.0,0.0,RandomForest,2
20,0.4615384615384615,0.3,PULearning,57
20,0.0,0.0,RandomForest,22
20,0.5714285714285715,0.4,PULearning,58
20,0.0,0.0,RandomForest,22
20,0.5185185185185185,0.35,PULearning,59
20,0.0,0.0,RandomForest,0
20,0.6206896551724138,0.45,PULearning,60
20,0.0,0.0,RandomForest,2
20,0.8235294117647058,0.7,PULearning,61
20,0.0,0.0,RandomForest,0
20,0.5714285714285715,0.4,PULearning,62
20,0.0,0.0,RandomForest,2
20,0.7096774193548387,0.55,PULearning,63
20,0.0,0.0,RandomForest,22
20,0.7499999999999999,0.6,PULearning,64
20,0.0,0.0,RandomForest,22
20,0.4,0.25,PULearning,65
20,0.0,0.0,RandomForest,2
20,0.6666666666666666,0.5,PULearning,66
20,0.09523809523809523,0.05,RandomForest,22
20,0.33333333333333337,0.2,PULearning,67
20,0.0,0.0,RandomForest,22
20,0.6666666666666666,0.5,PULearning,68
20,0.0,0.0,RandomForest,22
20,0.4615384615384615,0.3,PULearning,69
20,0.0,0.0,RandomForest,2
20,0.5185185185185185,0.35,PULearning,70
20,0.0,0.0,RandomForest,2
20,0.6666666666666666,0.5,PULearning,71
20,0.0,0.0,RandomForest,2
20,0.6666666666666666,0.5,PULearning,72
20,0.0,0.0,RandomForest,22
20,0.8235294117647058,0.7,PULearning,73
20,0.0,0.0,RandomForest,22
20,0.6666666666666666,0.5,PULearning,74
20,0.0,0.0,RandomForest,22
20,0.6666666666666666,0.5,PULearning,75
20,0.0,0.0,RandomForest,22
20,0.5185185185185185,0.35,PULearning,76
20,0.0,0.0,RandomForest,11
20,0.5714285714285715,0.4,PULearning,77
20,0.0,0.0,RandomForest,22
20,0.6206896551724138,0.45,PULearning,78
20,0.0,0.0,RandomForest,22
20,0.6206896551724138,0.45,PULearning,79
20,0.0,0.0,RandomForest,22
20,0.6666666666666666,0.5,PULearning,80
20,0.0,0.0,RandomForest,22
20,0.33333333333333337,0.2,PULearning,81
20,0.0,0.0,RandomForest,0
20,0.4615384615384615,0.3,PULearning,82
20,0.0,0.0,RandomForest,22
20,0.5185185185185185,0.35,PULearning,83
20,0.0,0.0,RandomForest,22
20,0.5714285714285715,0.4,PULearning,84
20,0.0,0.0,RandomForest,22
20,0.7499999999999999,0.6,PULearning,85
20,0.0,0.0,RandomForest,22
20,0.6666666666666666,0.5,PULearning,86
20,0.0,0.0,RandomForest,22
20,0.8235294117647058,0.7,PULearning,87
20,0.0,0.0,RandomForest,2
20,0.6666666666666666,0.5,PULearning,88
20,0.0,0.0,RandomForest,22
20,0.5714285714285715,0.4,PULearning,89
20,0.0,0.0,RandomForest,22
20,0.4,0.25,PULearning,90
20,0.0,0.0,RandomForest,11
20,0.8235294117647058,0.7,PULearning,91
20,0.09523809523809523,0.05,RandomForest,22
20,0.6666666666666666,0.5,PULearning,92
20,0.0,0.0,RandomForest,2
20,0.4,0.25,PULearning,93
20,0.0,0.0,RandomForest,22
20,0.7499999999999999,0.6,PULearning,94
20,0.0,0.0,RandomForest,11
20,0.4,0.25,PULearning,95
20,0.0,0.0,RandomForest,22
20,0.6206896551724138,0.45,PULearning,96
20,0.0,0.0,RandomForest,22
20,0.5714285714285715,0.4,PULearning,97
20,0.0,0.0,RandomForest,22
20,0.7499999999999999,0.6,PULearning,98
20,0.0,0.0,RandomForest,11
20,0.6206896551724138,0.45,PULearning,99
20,0.0,0.0,RandomForest,0
21,0.6451612903225806,0.47619047619047616,PULearning,0
21,0.0,0.0,RandomForest,2
21,0.5517241379310345,0.38095238095238093,PULearning,1
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,2
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,3
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,4
21,0.0,0.0,RandomForest,22
21,0.8648648648648648,0.7619047619047619,PULearning,5
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,6
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,7
21,0.0,0.0,RandomForest,22
21,0.8333333333333333,0.7142857142857143,PULearning,8
21,0.0,0.0,RandomForest,22
21,0.923076923076923,0.8571428571428571,PULearning,9
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,10
21,0.0,0.0,RandomForest,2
21,0.6451612903225806,0.47619047619047616,PULearning,11
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,12
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,13
21,0.0,0.0,RandomForest,22
21,0.6,0.42857142857142855,PULearning,14
21,0.0,0.0,RandomForest,22
21,0.8947368421052632,0.8095238095238095,PULearning,15
21,0.0,0.0,RandomForest,22
21,0.8333333333333333,0.7142857142857143,PULearning,16
21,0.0,0.0,RandomForest,22
21,0.8648648648648648,0.7619047619047619,PULearning,17
21,0.0,0.0,RandomForest,2
21,0.6451612903225806,0.47619047619047616,PULearning,18
21,0.0,0.0,RandomForest,22
21,0.6451612903225806,0.47619047619047616,PULearning,19
21,0.0,0.0,RandomForest,2
21,0.8,0.6666666666666666,PULearning,20
21,0.0,0.0,RandomForest,22
21,0.8,0.6666666666666666,PULearning,21
21,0.0,0.0,RandomForest,2
21,0.8,0.6666666666666666,PULearning,22
21,0.0,0.0,RandomForest,22
21,0.8648648648648648,0.7619047619047619,PULearning,23
21,0.0,0.0,RandomForest,22
21,0.5517241379310345,0.38095238095238093,PULearning,24
21,0.0,0.0,RandomForest,22
21,0.6,0.42857142857142855,PULearning,25
21,0.0,0.0,RandomForest,2
21,0.8648648648648648,0.7619047619047619,PULearning,26
21,0.0,0.0,RandomForest,2
21,0.8333333333333333,0.7142857142857143,PULearning,27
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,28
21,0.0,0.0,RandomForest,2
21,0.5,0.3333333333333333,PULearning,29
21,0.0,0.0,RandomForest,22
21,0.8333333333333333,0.7142857142857143,PULearning,30
21,0.0,0.0,RandomForest,22
21,0.5,0.3333333333333333,PULearning,31
21,0.0,0.0,RandomForest,22
21,0.5517241379310345,0.38095238095238093,PULearning,32
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,33
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,34
21,0.0,0.0,RandomForest,2
21,0.8648648648648648,0.7619047619047619,PULearning,35
21,0.0,0.0,RandomForest,22
21,0.5,0.3333333333333333,PULearning,36
21,0.0,0.0,RandomForest,22
21,0.8,0.6666666666666666,PULearning,37
21,0.0,0.0,RandomForest,2
21,0.6,0.42857142857142855,PULearning,38
21,0.0,0.0,RandomForest,2
21,0.6,0.42857142857142855,PULearning,39
21,0.0,0.0,RandomForest,2
21,0.8333333333333333,0.7142857142857143,PULearning,40
21,0.0,0.0,RandomForest,2
21,0.7647058823529412,0.6190476190476191,PULearning,41
21,0.0,0.0,RandomForest,2
21,0.7647058823529412,0.6190476190476191,PULearning,42
21,0.0,0.0,RandomForest,22
21,0.6451612903225806,0.47619047619047616,PULearning,43
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,44
21,0.0,0.0,RandomForest,2
21,0.5,0.3333333333333333,PULearning,45
21,0.0909090909090909,0.047619047619047616,RandomForest,2
21,0.8,0.6666666666666666,PULearning,46
21,0.0,0.0,RandomForest,2
21,0.7272727272727273,0.5714285714285714,PULearning,47
21,0.0,0.0,RandomForest,22
21,0.8648648648648648,0.7619047619047619,PULearning,48
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,49
21,0.0,0.0,RandomForest,22
21,0.9500000000000001,0.9047619047619048,PULearning,50
21,0.0,0.0,RandomForest,22
21,0.6,0.42857142857142855,PULearning,51
21,0.0,0.0,RandomForest,22
21,0.3846153846153846,0.23809523809523808,PULearning,52
21,0.0,0.0,RandomForest,22
21,0.5517241379310345,0.38095238095238093,PULearning,53
21,0.0,0.0,RandomForest,2
21,0.8947368421052632,0.8095238095238095,PULearning,54
21,0.0,0.0,RandomForest,2
21,0.7647058823529412,0.6190476190476191,PULearning,55
21,0.0,0.0,RandomForest,11
21,0.7272727272727273,0.5714285714285714,PULearning,56
21,0.0,0.0,RandomForest,11
21,0.7272727272727273,0.5714285714285714,PULearning,57
21,0.0,0.0,RandomForest,2
21,0.8333333333333333,0.7142857142857143,PULearning,58
21,0.0,0.0,RandomForest,22
21,0.6451612903225806,0.47619047619047616,PULearning,59
21,0.0,0.0,RandomForest,22
21,0.6,0.42857142857142855,PULearning,60
21,0.0,0.0,RandomForest,22
21,0.8,0.6666666666666666,PULearning,61
21,0.0,0.0,RandomForest,22
21,0.6,0.42857142857142855,PULearning,62
21,0.0,0.0,RandomForest,2
21,0.7272727272727273,0.5714285714285714,PULearning,63
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,64
21,0.0,0.0,RandomForest,2
21,0.8648648648648648,0.7619047619047619,PULearning,65
21,0.0,0.0,RandomForest,22
21,0.5,0.3333333333333333,PULearning,66
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,67
21,0.0,0.0,RandomForest,22
21,0.8,0.6666666666666666,PULearning,68
21,0.0,0.0,RandomForest,2
21,0.7272727272727273,0.5714285714285714,PULearning,69
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,70
21,0.0,0.0,RandomForest,22
21,0.6451612903225806,0.47619047619047616,PULearning,71
21,0.0,0.0,RandomForest,22
21,0.4444444444444445,0.2857142857142857,PULearning,72
21,0.0,0.0,RandomForest,22
21,0.8648648648648648,0.7619047619047619,PULearning,73
21,0.0,0.0,RandomForest,2
21,0.5517241379310345,0.38095238095238093,PULearning,74
21,0.0,0.0,RandomForest,2
21,0.6,0.42857142857142855,PULearning,75
21,0.0,0.0,RandomForest,2
21,0.8,0.6666666666666666,PULearning,76
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,77
21,0.0,0.0,RandomForest,22
21,0.6451612903225806,0.47619047619047616,PULearning,78
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,79
21,0.0,0.0,RandomForest,2
21,0.5517241379310345,0.38095238095238093,PULearning,80
21,0.0,0.0,RandomForest,22
21,0.8947368421052632,0.8095238095238095,PULearning,81
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,82
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,83
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,84
21,0.0,0.0,RandomForest,2
21,0.8,0.6666666666666666,PULearning,85
21,0.0,0.0,RandomForest,22
21,0.7647058823529412,0.6190476190476191,PULearning,86
21,0.0,0.0,RandomForest,2
21,0.8,0.6666666666666666,PULearning,87
21,0.0,0.0,RandomForest,22
21,0.7272727272727273,0.5714285714285714,PULearning,88
21,0.0,0.0,RandomForest,2
21,0.7647058823529412,0.6190476190476191,PULearning,89
21,0.0,0.0,RandomForest,2
21,0.7272727272727273,0.5714285714285714,PULearning,90
21,0.0909090909090909,0.047619047619047616,RandomForest,22
21,0.8,0.6666666666666666,PULearning,91
21,0.0,0.0,RandomForest,22
21,0.6451612903225806,0.47619047619047616,PULearning,92
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,93
21,0.0,0.0,RandomForest,2
21,0.6451612903225806,0.47619047619047616,PULearning,94
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,95
21,0.0,0.0,RandomForest,22
21,0.6875000000000001,0.5238095238095238,PULearning,96
21,0.0,0.0,RandomForest,2
21,0.6875000000000001,0.5238095238095238,PULearning,97
21,0.0,0.0,RandomForest,22
21,0.6451612903225806,0.47619047619047616,PULearning,98
21,0.0,0.0,RandomForest,2
21,0.6,0.42857142857142855,PULearning,99
21,0.0,0.0,RandomForest,22
22,0.625,0.45454545454545453,PULearning,0
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,1
22,0.0,0.0,RandomForest,0
22,0.7777777777777778,0.6363636363636364,PULearning,2
22,0.0,0.0,RandomForest,0
22,0.7058823529411764,0.5454545454545454,PULearning,3
22,0.0,0.0,RandomForest,0
22,0.625,0.45454545454545453,PULearning,4
22,0.0,0.0,RandomForest,22
22,0.5333333333333333,0.36363636363636365,PULearning,5
22,0.0,0.0,RandomForest,2
22,0.6666666666666666,0.5,PULearning,6
22,0.0,0.0,RandomForest,0
22,0.5333333333333333,0.36363636363636365,PULearning,7
22,0.0,0.0,RandomForest,0
22,0.5333333333333333,0.36363636363636365,PULearning,8
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.5333333333333333,0.36363636363636365,PULearning,9
22,0.0,0.0,RandomForest,0
22,0.08695652173913045,0.045454545454545456,PULearning,10
22,0.0,0.0,RandomForest,0
22,0.6666666666666666,0.5,PULearning,11
22,0.0,0.0,RandomForest,22
22,0.4827586206896552,0.3181818181818182,PULearning,12
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.6666666666666666,0.5,PULearning,13
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,14
22,0.0,0.0,RandomForest,0
22,0.625,0.45454545454545453,PULearning,15
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.4827586206896552,0.3181818181818182,PULearning,16
22,0.0,0.0,RandomForest,22
22,0.7058823529411764,0.5454545454545454,PULearning,17
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,18
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,19
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,20
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.6666666666666666,0.5,PULearning,21
22,0.0,0.0,RandomForest,22
22,0.7058823529411764,0.5454545454545454,PULearning,22
22,0.0,0.0,RandomForest,2
22,0.3076923076923077,0.18181818181818182,PULearning,23
22,0.0,0.0,RandomForest,22
22,0.42857142857142855,0.2727272727272727,PULearning,24
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,25
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,26
22,0.0,0.0,RandomForest,22
22,0.4827586206896552,0.3181818181818182,PULearning,27
22,0.0,0.0,RandomForest,2
22,0.7777777777777778,0.6363636363636364,PULearning,28
22,0.08695652173913045,0.045454545454545456,RandomForest,2
22,0.6666666666666666,0.5,PULearning,29
22,0.0,0.0,RandomForest,0
22,0.7428571428571429,0.5909090909090909,PULearning,30
22,0.0,0.0,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,31
22,0.0,0.0,RandomForest,22
22,0.37037037037037035,0.22727272727272727,PULearning,32
22,0.0,0.0,RandomForest,22
22,0.8108108108108109,0.6818181818181818,PULearning,33
22,0.0,0.0,RandomForest,22
22,0.8717948717948718,0.7727272727272727,PULearning,34
22,0.0,0.0,RandomForest,22
22,0.5333333333333333,0.36363636363636365,PULearning,35
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.4827586206896552,0.3181818181818182,PULearning,36
22,0.08695652173913045,0.045454545454545456,RandomForest,0
22,0.7428571428571429,0.5909090909090909,PULearning,37
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,38
22,0.0,0.0,RandomForest,5
22,0.7058823529411764,0.5454545454545454,PULearning,39
22,0.08695652173913045,0.045454545454545456,RandomForest,0
22,0.5333333333333333,0.36363636363636365,PULearning,40
22,0.08695652173913045,0.045454545454545456,RandomForest,0
22,0.5806451612903226,0.4090909090909091,PULearning,41
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.7428571428571429,0.5909090909090909,PULearning,42
22,0.0,0.0,RandomForest,0
22,0.7058823529411764,0.5454545454545454,PULearning,43
22,0.0,0.0,RandomForest,0
22,0.4827586206896552,0.3181818181818182,PULearning,44
22,0.0,0.0,RandomForest,2
22,0.5806451612903226,0.4090909090909091,PULearning,45
22,0.0,0.0,RandomForest,0
22,0.4827586206896552,0.3181818181818182,PULearning,46
22,0.0,0.0,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,47
22,0.0,0.0,RandomForest,22
22,0.625,0.45454545454545453,PULearning,48
22,0.0,0.0,RandomForest,0
22,0.8108108108108109,0.6818181818181818,PULearning,49
22,0.0,0.0,RandomForest,2
22,0.3076923076923077,0.18181818181818182,PULearning,50
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,51
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.7058823529411764,0.5454545454545454,PULearning,52
22,0.0,0.0,RandomForest,0
22,0.5333333333333333,0.36363636363636365,PULearning,53
22,0.0,0.0,RandomForest,0
22,0.625,0.45454545454545453,PULearning,54
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.625,0.45454545454545453,PULearning,55
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.7058823529411764,0.5454545454545454,PULearning,56
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.625,0.45454545454545453,PULearning,57
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.5333333333333333,0.36363636363636365,PULearning,58
22,0.08695652173913045,0.045454545454545456,RandomForest,0
22,0.42857142857142855,0.2727272727272727,PULearning,59
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,60
22,0.0,0.0,RandomForest,22
22,0.7428571428571429,0.5909090909090909,PULearning,61
22,0.0,0.0,RandomForest,0
22,0.7058823529411764,0.5454545454545454,PULearning,62
22,0.0,0.0,RandomForest,22
22,0.7058823529411764,0.5454545454545454,PULearning,63
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.625,0.45454545454545453,PULearning,64
22,0.0,0.0,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,65
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,66
22,0.0,0.0,RandomForest,2
22,0.7058823529411764,0.5454545454545454,PULearning,67
22,0.0,0.0,RandomForest,22
22,0.625,0.45454545454545453,PULearning,68
22,0.0,0.0,RandomForest,0
22,0.7058823529411764,0.5454545454545454,PULearning,69
22,0.0,0.0,RandomForest,22
22,0.625,0.45454545454545453,PULearning,70
22,0.08695652173913045,0.045454545454545456,RandomForest,11
22,0.625,0.45454545454545453,PULearning,71
22,0.0,0.0,RandomForest,0
22,0.625,0.45454545454545453,PULearning,72
22,0.0,0.0,RandomForest,0
22,0.6666666666666666,0.5,PULearning,73
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.625,0.45454545454545453,PULearning,74
22,0.08695652173913045,0.045454545454545456,RandomForest,0
22,0.6666666666666666,0.5,PULearning,75
22,0.0,0.0,RandomForest,22
22,0.7777777777777778,0.6363636363636364,PULearning,76
22,0.0,0.0,RandomForest,2
22,0.5806451612903226,0.4090909090909091,PULearning,77
22,0.08695652173913045,0.045454545454545456,RandomForest,2
22,0.7058823529411764,0.5454545454545454,PULearning,78
22,0.0,0.0,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,79
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.625,0.45454545454545453,PULearning,80
22,0.0,0.0,RandomForest,22
22,0.625,0.45454545454545453,PULearning,81
22,0.08695652173913045,0.045454545454545456,RandomForest,11
22,0.5806451612903226,0.4090909090909091,PULearning,82
22,0.0,0.0,RandomForest,22
22,0.6666666666666666,0.5,PULearning,83
22,0.0,0.0,RandomForest,22
22,0.42857142857142855,0.2727272727272727,PULearning,84
22,0.0,0.0,RandomForest,0
22,0.7428571428571429,0.5909090909090909,PULearning,85
22,0.0,0.0,RandomForest,0
22,0.5806451612903226,0.4090909090909091,PULearning,86
22,0.0,0.0,RandomForest,22
22,0.625,0.45454545454545453,PULearning,87
22,0.0,0.0,RandomForest,0
22,0.8108108108108109,0.6818181818181818,PULearning,88
22,0.0,0.0,RandomForest,22
22,0.5333333333333333,0.36363636363636365,PULearning,89
22,0.0,0.0,RandomForest,2
22,0.24000000000000002,0.13636363636363635,PULearning,90
22,0.0,0.0,RandomForest,2
22,0.7058823529411764,0.5454545454545454,PULearning,91
22,0.0,0.0,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,92
22,0.08695652173913045,0.045454545454545456,RandomForest,22
22,0.5806451612903226,0.4090909090909091,PULearning,93
22,0.0,0.0,RandomForest,0
