dropout,f1,recall,model,iteration
31,0.7346938775510204,0.5806451612903226,PULearning,33
31,0.0625,0.03225806451612903,RandomForest,20
31,0.8301886792452831,0.7096774193548387,PULearning,34
31,0.0,0.0,RandomForest,1
31,0.9310344827586207,0.8709677419354839,PULearning,35
31,0.0,0.0,RandomForest,10
31,0.8301886792452831,0.7096774193548387,PULearning,36
31,0.0,0.0,RandomForest,20
31,0.8301886792452831,0.7096774193548387,PULearning,37
31,0.0,0.0,RandomForest,7
31,0.8301886792452831,0.7096774193548387,PULearning,38
31,0.0,0.0,RandomForest,0
31,0.8518518518518519,0.7419354838709677,PULearning,39
31,0.0625,0.03225806451612903,RandomForest,18
31,0.76,0.6129032258064516,PULearning,40
31,0.0,0.0,RandomForest,1
31,0.8727272727272727,0.7741935483870968,PULearning,41
31,0.0625,0.03225806451612903,RandomForest,0
31,0.8301886792452831,0.7096774193548387,PULearning,42
31,0.0,0.0,RandomForest,1
31,0.7843137254901961,0.6451612903225806,PULearning,43
31,0.0,0.0,RandomForest,20
31,0.8727272727272727,0.7741935483870968,PULearning,44
31,0.0625,0.03225806451612903,RandomForest,20
31,0.8928571428571428,0.8064516129032258,PULearning,45
31,0.0,0.0,RandomForest,20
31,0.6808510638297872,0.5161290322580645,PULearning,46
31,0.0,0.0,RandomForest,3
31,0.8076923076923077,0.6774193548387096,PULearning,47
31,0.0,0.0,RandomForest,20
31,0.9310344827586207,0.8709677419354839,PULearning,48
31,0.0,0.0,RandomForest,3
31,0.8928571428571428,0.8064516129032258,PULearning,49
31,0.0625,0.03225806451612903,RandomForest,1
31,0.7083333333333333,0.5483870967741935,PULearning,50
31,0.0,0.0,RandomForest,20
31,0.8727272727272727,0.7741935483870968,PULearning,51
31,0.0625,0.03225806451612903,RandomForest,20
31,0.8518518518518519,0.7419354838709677,PULearning,52
31,0.0,0.0,RandomForest,5
31,0.8518518518518519,0.7419354838709677,PULearning,53
31,0.0,0.0,RandomForest,1
31,0.8076923076923077,0.6774193548387096,PULearning,54
31,0.0625,0.03225806451612903,RandomForest,20
31,0.7083333333333333,0.5483870967741935,PULearning,55
31,0.0,0.0,RandomForest,0
31,0.8301886792452831,0.7096774193548387,PULearning,56
31,0.0625,0.03225806451612903,RandomForest,20
31,0.7346938775510204,0.5806451612903226,PULearning,57
31,0.0,0.0,RandomForest,20
31,0.5238095238095238,0.3548387096774194,PULearning,58
31,0.0,0.0,RandomForest,20
31,0.7346938775510204,0.5806451612903226,PULearning,59
31,0.0,0.0,RandomForest,1
31,0.8301886792452831,0.7096774193548387,PULearning,60
31,0.0,0.0,RandomForest,0
31,0.7346938775510204,0.5806451612903226,PULearning,61
31,0.0,0.0,RandomForest,20
31,0.9491525423728813,0.9032258064516129,PULearning,62
31,0.0,0.0,RandomForest,1
31,0.9666666666666666,0.9354838709677419,PULearning,63
31,0.0,0.0,RandomForest,20
31,0.8928571428571428,0.8064516129032258,PULearning,64
31,0.0,0.0,RandomForest,20
31,0.8076923076923077,0.6774193548387096,PULearning,65
31,0.0,0.0,RandomForest,1
31,0.8076923076923077,0.6774193548387096,PULearning,66
31,0.0,0.0,RandomForest,20
31,0.6808510638297872,0.5161290322580645,PULearning,67
31,0.12121212121212122,0.06451612903225806,RandomForest,0
31,0.8076923076923077,0.6774193548387096,PULearning,68
31,0.0625,0.03225806451612903,RandomForest,20
31,0.8727272727272727,0.7741935483870968,PULearning,69
31,0.0,0.0,RandomForest,20
31,0.6808510638297872,0.5161290322580645,PULearning,70
31,0.0,0.0,RandomForest,20
31,0.9836065573770492,0.967741935483871,PULearning,71
31,0.0625,0.03225806451612903,RandomForest,1
31,0.8518518518518519,0.7419354838709677,PULearning,72
31,0.0,0.0,RandomForest,1
31,0.9491525423728813,0.9032258064516129,PULearning,73
31,0.0625,0.03225806451612903,RandomForest,1
31,0.8727272727272727,0.7741935483870968,PULearning,74
31,0.0,0.0,RandomForest,20
31,0.8518518518518519,0.7419354838709677,PULearning,75
31,0.0,0.0,RandomForest,20
31,0.8928571428571428,0.8064516129032258,PULearning,76
31,0.0,0.0,RandomForest,1
31,0.8727272727272727,0.7741935483870968,PULearning,77
31,0.0,0.0,RandomForest,1
31,0.8928571428571428,0.8064516129032258,PULearning,78
31,0.0,0.0,RandomForest,20
31,0.8727272727272727,0.7741935483870968,PULearning,79
31,0.0,0.0,RandomForest,1
31,0.76,0.6129032258064516,PULearning,80
31,0.0,0.0,RandomForest,10
31,0.9122807017543859,0.8387096774193549,PULearning,81
31,0.0625,0.03225806451612903,RandomForest,20
31,0.6222222222222222,0.45161290322580644,PULearning,82
31,0.0,0.0,RandomForest,20
31,0.8301886792452831,0.7096774193548387,PULearning,83
31,0.0,0.0,RandomForest,20
31,0.9122807017543859,0.8387096774193549,PULearning,84
31,0.0,0.0,RandomForest,20
31,0.7083333333333333,0.5483870967741935,PULearning,85
31,0.0,0.0,RandomForest,20
31,0.9836065573770492,0.967741935483871,PULearning,86
31,0.0,0.0,RandomForest,1
31,0.8518518518518519,0.7419354838709677,PULearning,87
31,0.0,0.0,RandomForest,20
31,0.76,0.6129032258064516,PULearning,88
31,0.0,0.0,RandomForest,1
31,0.9491525423728813,0.9032258064516129,PULearning,89
31,0.0625,0.03225806451612903,RandomForest,1
31,0.76,0.6129032258064516,PULearning,90
31,0.0,0.0,RandomForest,0
31,0.8518518518518519,0.7419354838709677,PULearning,91
31,0.0,0.0,RandomForest,20
31,0.8076923076923077,0.6774193548387096,PULearning,92
31,0.0,0.0,RandomForest,0
31,0.6808510638297872,0.5161290322580645,PULearning,93
31,0.0625,0.03225806451612903,RandomForest,0
31,0.7346938775510204,0.5806451612903226,PULearning,94
31,0.0,0.0,RandomForest,20
31,0.8301886792452831,0.7096774193548387,PULearning,95
31,0.0,0.0,RandomForest,1
31,0.9836065573770492,0.967741935483871,PULearning,96
31,0.0,0.0,RandomForest,20
31,0.9122807017543859,0.8387096774193549,PULearning,97
31,0.0,0.0,RandomForest,10
31,0.76,0.6129032258064516,PULearning,98
31,0.0,0.0,RandomForest,3
31,0.8518518518518519,0.7419354838709677,PULearning,99
31,0.0,0.0,RandomForest,10
32,0.967741935483871,0.9375,PULearning,0
32,0.06060606060606061,0.03125,RandomForest,19
32,0.896551724137931,0.8125,PULearning,1
32,0.0,0.0,RandomForest,20
32,0.9333333333333333,0.875,PULearning,2
32,0.0,0.0,RandomForest,19
32,0.9508196721311475,0.90625,PULearning,3
32,0.0,0.0,RandomForest,19
32,0.9508196721311475,0.90625,PULearning,4
32,0.0,0.0,RandomForest,19
32,0.9508196721311475,0.90625,PULearning,5
32,0.0,0.0,RandomForest,20
32,0.9333333333333333,0.875,PULearning,6
32,0.0,0.0,RandomForest,5
32,0.8571428571428571,0.75,PULearning,7
32,0.0,0.0,RandomForest,20
32,0.8571428571428571,0.75,PULearning,8
32,0.0,0.0,RandomForest,20
32,0.8771929824561403,0.78125,PULearning,9
32,0.0,0.0,RandomForest,19
32,0.896551724137931,0.8125,PULearning,10
32,0.06060606060606061,0.03125,RandomForest,19
32,0.7692307692307693,0.625,PULearning,11
32,0.06060606060606061,0.03125,RandomForest,3
32,0.7924528301886793,0.65625,PULearning,12
32,0.0,0.0,RandomForest,20
32,0.8148148148148148,0.6875,PULearning,13
32,0.0,0.0,RandomForest,3
32,0.8771929824561403,0.78125,PULearning,14
32,0.0,0.0,RandomForest,20
32,0.9508196721311475,0.90625,PULearning,15
32,0.0,0.0,RandomForest,2
32,0.8363636363636363,0.71875,PULearning,16
32,0.0,0.0,RandomForest,20
32,0.9152542372881356,0.84375,PULearning,17
32,0.0,0.0,RandomForest,5
32,0.9333333333333333,0.875,PULearning,18
32,0.0,0.0,RandomForest,5
32,0.8771929824561403,0.78125,PULearning,19
32,0.0,0.0,RandomForest,19
32,0.896551724137931,0.8125,PULearning,20
32,0.0,0.0,RandomForest,0
32,0.9508196721311475,0.90625,PULearning,21
32,0.0,0.0,RandomForest,19
32,0.9333333333333333,0.875,PULearning,22
32,0.0,0.0,RandomForest,20
32,0.9333333333333333,0.875,PULearning,23
32,0.0,0.0,RandomForest,20
32,0.9152542372881356,0.84375,PULearning,24
32,0.0,0.0,RandomForest,19
32,0.896551724137931,0.8125,PULearning,25
32,0.0,0.0,RandomForest,20
32,0.9841269841269841,0.96875,PULearning,26
32,0.0,0.0,RandomForest,0
32,0.9152542372881356,0.84375,PULearning,27
32,0.0,0.0,RandomForest,19
32,0.967741935483871,0.9375,PULearning,28
32,0.0,0.0,RandomForest,20
32,0.9333333333333333,0.875,PULearning,29
32,0.0,0.0,RandomForest,19
32,0.9508196721311475,0.90625,PULearning,30
32,0.0,0.0,RandomForest,19
32,0.8148148148148148,0.6875,PULearning,31
32,0.06060606060606061,0.03125,RandomForest,19
32,0.896551724137931,0.8125,PULearning,32
32,0.0,0.0,RandomForest,2
32,0.8771929824561403,0.78125,PULearning,33
32,0.0,0.0,RandomForest,20
32,0.8148148148148148,0.6875,PULearning,34
32,0.0,0.0,RandomForest,20
32,0.9508196721311475,0.90625,PULearning,35
32,0.0,0.0,RandomForest,20
32,0.8771929824561403,0.78125,PULearning,36
32,0.0,0.0,RandomForest,19
32,0.8771929824561403,0.78125,PULearning,37
32,0.0,0.0,RandomForest,0
32,0.8571428571428571,0.75,PULearning,38
32,0.0,0.0,RandomForest,19
32,0.967741935483871,0.9375,PULearning,39
32,0.0,0.0,RandomForest,19
32,0.9333333333333333,0.875,PULearning,40
32,0.0,0.0,RandomForest,19
32,0.8363636363636363,0.71875,PULearning,41
32,0.0,0.0,RandomForest,1
32,0.8571428571428571,0.75,PULearning,42
32,0.0,0.0,RandomForest,19
32,0.9508196721311475,0.90625,PULearning,43
32,0.0,0.0,RandomForest,19
32,0.896551724137931,0.8125,PULearning,44
32,0.0,0.0,RandomForest,20
32,0.9508196721311475,0.90625,PULearning,45
32,0.0,0.0,RandomForest,19
32,0.8363636363636363,0.71875,PULearning,46
32,0.06060606060606061,0.03125,RandomForest,1
32,0.8771929824561403,0.78125,PULearning,47
32,0.0,0.0,RandomForest,10
32,0.9333333333333333,0.875,PULearning,48
32,0.0,0.0,RandomForest,20
32,0.8571428571428571,0.75,PULearning,49
32,0.0,0.0,RandomForest,5
32,0.8771929824561403,0.78125,PULearning,50
32,0.0,0.0,RandomForest,10
32,0.9508196721311475,0.90625,PULearning,51
32,0.0,0.0,RandomForest,19
32,0.896551724137931,0.8125,PULearning,52
32,0.0,0.0,RandomForest,20
32,0.6938775510204082,0.53125,PULearning,53
32,0.0,0.0,RandomForest,20
32,0.896551724137931,0.8125,PULearning,54
32,0.0,0.0,RandomForest,0
32,0.967741935483871,0.9375,PULearning,55
32,0.0,0.0,RandomForest,19
32,0.9152542372881356,0.84375,PULearning,56
32,0.0,0.0,RandomForest,20
32,0.9152542372881356,0.84375,PULearning,57
32,0.0,0.0,RandomForest,19
32,0.9333333333333333,0.875,PULearning,58
32,0.0,0.0,RandomForest,3
32,0.9152542372881356,0.84375,PULearning,59
32,0.0,0.0,RandomForest,19
32,0.7924528301886793,0.65625,PULearning,60
32,0.0,0.0,RandomForest,1
32,0.7924528301886793,0.65625,PULearning,61
32,0.0,0.0,RandomForest,20
32,0.9508196721311475,0.90625,PULearning,62
32,0.0,0.0,RandomForest,19
32,0.967741935483871,0.9375,PULearning,63
32,0.0,0.0,RandomForest,0
32,0.8771929824561403,0.78125,PULearning,64
32,0.0,0.0,RandomForest,5
32,0.8148148148148148,0.6875,PULearning,65
32,0.0,0.0,RandomForest,19
32,0.9333333333333333,0.875,PULearning,66
32,0.0,0.0,RandomForest,19
32,0.9333333333333333,0.875,PULearning,67
32,0.0,0.0,RandomForest,20
32,0.9152542372881356,0.84375,PULearning,68
32,0.0,0.0,RandomForest,0
32,0.9152542372881356,0.84375,PULearning,69
32,0.0,0.0,RandomForest,3
32,0.9333333333333333,0.875,PULearning,70
32,0.0,0.0,RandomForest,19
32,0.9333333333333333,0.875,PULearning,71
32,0.0,0.0,RandomForest,19
32,0.8363636363636363,0.71875,PULearning,72
32,0.0,0.0,RandomForest,0
32,0.9333333333333333,0.875,PULearning,73
32,0.0,0.0,RandomForest,19
32,0.9152542372881356,0.84375,PULearning,74
32,0.0,0.0,RandomForest,10
32,0.9841269841269841,0.96875,PULearning,75
32,0.0,0.0,RandomForest,5
32,0.8363636363636363,0.71875,PULearning,76
32,0.0,0.0,RandomForest,19
32,0.9333333333333333,0.875,PULearning,77
32,0.0,0.0,RandomForest,20
32,0.7692307692307693,0.625,PULearning,78
32,0.0,0.0,RandomForest,20
32,0.896551724137931,0.8125,PULearning,79
32,0.0,0.0,RandomForest,3
32,0.8771929824561403,0.78125,PULearning,80
32,0.0,0.0,RandomForest,20
32,0.9152542372881356,0.84375,PULearning,81
32,0.0,0.0,RandomForest,20
32,0.896551724137931,0.8125,PULearning,82
32,0.0,0.0,RandomForest,19
32,0.9152542372881356,0.84375,PULearning,83
32,0.0,0.0,RandomForest,2
32,0.9333333333333333,0.875,PULearning,84
32,0.0,0.0,RandomForest,19
32,0.9152542372881356,0.84375,PULearning,85
32,0.0,0.0,RandomForest,0
32,0.9508196721311475,0.90625,PULearning,86
32,0.0,0.0,RandomForest,19
32,0.9152542372881356,0.84375,PULearning,87
32,0.0,0.0,RandomForest,20
32,0.9333333333333333,0.875,PULearning,88
32,0.0,0.0,RandomForest,5
32,0.896551724137931,0.8125,PULearning,89
32,0.0,0.0,RandomForest,19
32,0.8571428571428571,0.75,PULearning,90
32,0.0,0.0,RandomForest,20
32,0.8363636363636363,0.71875,PULearning,91
32,0.0,0.0,RandomForest,19
32,0.896551724137931,0.8125,PULearning,92
32,0.0,0.0,RandomForest,20
32,0.7450980392156863,0.59375,PULearning,93
32,0.0,0.0,RandomForest,20
32,0.8771929824561403,0.78125,PULearning,94
32,0.0,0.0,RandomForest,0
32,0.9508196721311475,0.90625,PULearning,95
32,0.0,0.0,RandomForest,20
32,0.9508196721311475,0.90625,PULearning,96
32,0.0,0.0,RandomForest,19
32,0.8363636363636363,0.71875,PULearning,97
32,0.0,0.0,RandomForest,19
32,0.8363636363636363,0.71875,PULearning,98
32,0.0,0.0,RandomForest,2
32,0.9508196721311475,0.90625,PULearning,99
32,0.0,0.0,RandomForest,19
33,0.7058823529411764,0.5454545454545454,PULearning,0
33,0.0,0.0,RandomForest,20
33,0.9,0.8181818181818182,PULearning,1
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,2
33,0.0,0.0,RandomForest,20
33,0.8421052631578948,0.7272727272727273,PULearning,3
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,4
33,0.0,0.0,RandomForest,20
33,0.7777777777777778,0.6363636363636364,PULearning,5
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,6
33,0.0,0.0,RandomForest,20
33,0.9,0.8181818181818182,PULearning,7
33,0.0,0.0,RandomForest,20
33,0.9,0.8181818181818182,PULearning,8
33,0.0,0.0,RandomForest,20
33,0.8421052631578948,0.7272727272727273,PULearning,9
33,0.0,0.0,RandomForest,20
33,0.8214285714285715,0.696969696969697,PULearning,10
33,0.0,0.0,RandomForest,20
33,0.9354838709677419,0.8787878787878788,PULearning,11
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,12
33,0.0,0.0,RandomForest,20
33,0.8421052631578948,0.7272727272727273,PULearning,13
33,0.0,0.0,RandomForest,20
33,0.7777777777777778,0.6363636363636364,PULearning,14
33,0.0,0.0,RandomForest,20
33,0.7307692307692308,0.5757575757575758,PULearning,15
33,0.0,0.0,RandomForest,0
33,0.8620689655172413,0.7575757575757576,PULearning,16
33,0.0,0.0,RandomForest,1
33,0.9180327868852458,0.8484848484848485,PULearning,17
33,0.0,0.0,RandomForest,2
33,0.8,0.6666666666666666,PULearning,18
33,0.0,0.0,RandomForest,20
33,0.8214285714285715,0.696969696969697,PULearning,19
33,0.0,0.0,RandomForest,20
33,0.7058823529411764,0.5454545454545454,PULearning,20
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,21
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,22
33,0.0,0.0,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,23
33,0.0,0.0,RandomForest,20
33,0.8421052631578948,0.7272727272727273,PULearning,24
33,0.0,0.0,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,25
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,26
33,0.0,0.0,RandomForest,20
33,0.7307692307692308,0.5757575757575758,PULearning,27
33,0.0,0.0,RandomForest,20
33,0.7307692307692308,0.5757575757575758,PULearning,28
33,0.0,0.0,RandomForest,20
33,0.7777777777777778,0.6363636363636364,PULearning,29
33,0.0,0.0,RandomForest,20
33,0.8,0.6666666666666666,PULearning,30
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,31
33,0.0,0.0,RandomForest,20
33,0.9,0.8181818181818182,PULearning,32
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,33
33,0.0,0.0,RandomForest,20
33,0.8214285714285715,0.696969696969697,PULearning,34
33,0.0,0.0,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,35
33,0.0,0.0,RandomForest,20
33,0.7777777777777778,0.6363636363636364,PULearning,36
33,0.0,0.0,RandomForest,20
33,0.7547169811320755,0.6060606060606061,PULearning,37
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,38
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,39
33,0.0,0.0,RandomForest,20
33,0.9,0.8181818181818182,PULearning,40
33,0.0,0.0,RandomForest,19
33,0.9,0.8181818181818182,PULearning,41
33,0.0,0.0,RandomForest,20
33,0.8421052631578948,0.7272727272727273,PULearning,42
33,0.0,0.0,RandomForest,20
33,0.9523809523809523,0.9090909090909091,PULearning,43
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,44
33,0.0,0.0,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,45
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,46
33,0.0,0.0,RandomForest,0
33,0.9,0.8181818181818182,PULearning,47
33,0.0,0.0,RandomForest,20
33,0.9,0.8181818181818182,PULearning,48
33,0.0,0.0,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,49
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,50
33,0.0,0.0,RandomForest,0
33,0.96875,0.9393939393939394,PULearning,51
33,0.0,0.0,RandomForest,10
33,0.8813559322033898,0.7878787878787878,PULearning,52
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,53
33,0.0,0.0,RandomForest,20
33,0.653061224489796,0.48484848484848486,PULearning,54
33,0.0,0.0,RandomForest,10
33,0.8214285714285715,0.696969696969697,PULearning,55
33,0.0,0.0,RandomForest,2
33,0.8813559322033898,0.7878787878787878,PULearning,56
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,57
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,58
33,0.0,0.0,RandomForest,2
33,0.9180327868852458,0.8484848484848485,PULearning,59
33,0.0,0.0,RandomForest,20
33,0.8214285714285715,0.696969696969697,PULearning,60
33,0.0,0.0,RandomForest,20
33,0.7307692307692308,0.5757575757575758,PULearning,61
33,0.0,0.0,RandomForest,20
33,0.8,0.6666666666666666,PULearning,62
33,0.0,0.0,RandomForest,20
33,0.8,0.6666666666666666,PULearning,63
33,0.0,0.0,RandomForest,20
33,0.9,0.8181818181818182,PULearning,64
33,0.0,0.0,RandomForest,20
33,0.7307692307692308,0.5757575757575758,PULearning,65
33,0.0,0.0,RandomForest,20
33,0.8421052631578948,0.7272727272727273,PULearning,66
33,0.0,0.0,RandomForest,20
33,0.7777777777777778,0.6363636363636364,PULearning,67
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,68
33,0.0,0.0,RandomForest,20
33,0.8620689655172413,0.7575757575757576,PULearning,69
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,70
33,0.0,0.0,RandomForest,20
33,0.7777777777777778,0.6363636363636364,PULearning,71
33,0.0,0.0,RandomForest,20
33,0.8,0.6666666666666666,PULearning,72
33,0.0,0.0,RandomForest,1
33,0.8214285714285715,0.696969696969697,PULearning,73
33,0.0,0.0,RandomForest,20
33,0.8214285714285715,0.696969696969697,PULearning,74
33,0.0,0.0,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,75
33,0.0,0.0,RandomForest,10
33,0.7777777777777778,0.6363636363636364,PULearning,76
33,0.0,0.0,RandomForest,20
33,0.9180327868852458,0.8484848484848485,PULearning,77
33,0.0,0.0,RandomForest,20
33,0.7307692307692308,0.5757575757575758,PULearning,78
33,0.0,0.0,RandomForest,20
33,0.7777777777777778,0.6363636363636364,PULearning,79
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,80
33,0.0,0.0,RandomForest,20
33,0.8813559322033898,0.7878787878787878,PULearning,81
33,0.0,0.0,RandomForest,20
33,0.8421052631578948,0.7272727272727273,PULearning,82
33,0.0,0.0,RandomForest,18
33,0.7777777777777778,0.6363636363636364,PULearning,83
33,0.0,0.0,RandomForest,2
33,0.8620689655172413,0.7575757575757576,PULearning,84
33,0.0,0.0,RandomForest,20
33,0.6799999999999999,0.5151515151515151,PULearning,85
33,0.0,0.0,RandomForest,1
