dropout,f1,recall,model,iteration
14,0.0,0.0,RandomForest,20
14,0.35294117647058826,0.21428571428571427,PULearning,2
14,0.0,0.0,RandomForest,0
14,0.782608695652174,0.6428571428571429,PULearning,3
14,0.0,0.0,RandomForest,0
14,0.5263157894736842,0.35714285714285715,PULearning,4
14,0.0,0.0,RandomForest,20
14,0.5263157894736842,0.35714285714285715,PULearning,5
14,0.0,0.0,RandomForest,18
14,0.4444444444444445,0.2857142857142857,PULearning,6
14,0.0,0.0,RandomForest,0
14,0.8333333333333333,0.7142857142857143,PULearning,7
14,0.0,0.0,RandomForest,0
14,0.88,0.7857142857142857,PULearning,8
14,0.0,0.0,RandomForest,0
14,0.4444444444444445,0.2857142857142857,PULearning,9
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,10
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,11
14,0.0,0.0,RandomForest,20
14,0.88,0.7857142857142857,PULearning,12
14,0.0,0.0,RandomForest,20
14,0.6,0.42857142857142855,PULearning,13
14,0.0,0.0,RandomForest,20
14,0.782608695652174,0.6428571428571429,PULearning,14
14,0.0,0.0,RandomForest,10
14,0.0,0.0,PULearning,15
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,16
14,0.0,0.0,RandomForest,20
14,0.88,0.7857142857142857,PULearning,17
14,0.0,0.0,RandomForest,20
14,0.782608695652174,0.6428571428571429,PULearning,18
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,19
14,0.0,0.0,RandomForest,0
14,0.782608695652174,0.6428571428571429,PULearning,20
14,0.0,0.0,RandomForest,0
14,0.4444444444444445,0.2857142857142857,PULearning,21
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,22
14,0.0,0.0,RandomForest,0
14,0.7272727272727273,0.5714285714285714,PULearning,23
14,0.0,0.0,RandomForest,20
14,0.782608695652174,0.6428571428571429,PULearning,24
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,25
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,26
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,27
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,28
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,29
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,30
14,0.0,0.0,RandomForest,0
14,0.962962962962963,0.9285714285714286,PULearning,31
14,0.0,0.0,RandomForest,18
14,0.5263157894736842,0.35714285714285715,PULearning,32
14,0.0,0.0,RandomForest,20
14,0.4444444444444445,0.2857142857142857,PULearning,33
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,34
14,0.0,0.0,RandomForest,0
14,0.6666666666666666,0.5,PULearning,35
14,0.0,0.0,RandomForest,20
14,0.35294117647058826,0.21428571428571427,PULearning,36
14,0.0,0.0,RandomForest,20
14,0.35294117647058826,0.21428571428571427,PULearning,37
14,0.0,0.0,RandomForest,0
14,0.4444444444444445,0.2857142857142857,PULearning,38
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,39
14,0.0,0.0,RandomForest,0
14,0.88,0.7857142857142857,PULearning,40
14,0.0,0.0,RandomForest,0
14,0.8333333333333333,0.7142857142857143,PULearning,41
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,42
14,0.0,0.0,RandomForest,20
14,0.6,0.42857142857142855,PULearning,43
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,44
14,0.0,0.0,RandomForest,0
14,0.5263157894736842,0.35714285714285715,PULearning,45
14,0.0,0.0,RandomForest,20
14,0.6666666666666666,0.5,PULearning,46
14,0.0,0.0,RandomForest,0
14,0.6,0.42857142857142855,PULearning,47
14,0.0,0.0,RandomForest,0
14,0.923076923076923,0.8571428571428571,PULearning,48
14,0.0,0.0,RandomForest,0
14,0.5263157894736842,0.35714285714285715,PULearning,49
14,0.0,0.0,RandomForest,0
14,0.5263157894736842,0.35714285714285715,PULearning,50
14,0.0,0.0,RandomForest,20
14,0.6666666666666666,0.5,PULearning,51
14,0.0,0.0,RandomForest,0
14,0.5263157894736842,0.35714285714285715,PULearning,52
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,53
14,0.0,0.0,RandomForest,20
14,0.782608695652174,0.6428571428571429,PULearning,54
14,0.0,0.0,RandomForest,20
14,0.88,0.7857142857142857,PULearning,55
14,0.0,0.0,RandomForest,0
14,0.923076923076923,0.8571428571428571,PULearning,56
14,0.0,0.0,RandomForest,0
14,0.88,0.7857142857142857,PULearning,57
14,0.0,0.0,RandomForest,0
14,0.88,0.7857142857142857,PULearning,58
14,0.0,0.0,RandomForest,0
14,0.782608695652174,0.6428571428571429,PULearning,59
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,60
14,0.0,0.0,RandomForest,0
14,0.6666666666666666,0.5,PULearning,61
14,0.0,0.0,RandomForest,0
14,0.4444444444444445,0.2857142857142857,PULearning,62
14,0.0,0.0,RandomForest,20
14,0.782608695652174,0.6428571428571429,PULearning,63
14,0.0,0.0,RandomForest,20
14,0.923076923076923,0.8571428571428571,PULearning,64
14,0.0,0.0,RandomForest,20
14,0.6,0.42857142857142855,PULearning,65
14,0.0,0.0,RandomForest,20
14,0.782608695652174,0.6428571428571429,PULearning,66
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,67
14,0.0,0.0,RandomForest,20
14,0.6,0.42857142857142855,PULearning,68
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,69
14,0.0,0.0,RandomForest,20
14,0.6666666666666666,0.5,PULearning,70
14,0.0,0.0,RandomForest,0
14,0.8333333333333333,0.7142857142857143,PULearning,71
14,0.0,0.0,RandomForest,0
14,0.6666666666666666,0.5,PULearning,72
14,0.0,0.0,RandomForest,20
14,0.6666666666666666,0.5,PULearning,73
14,0.0,0.0,RandomForest,0
14,0.7272727272727273,0.5714285714285714,PULearning,74
14,0.0,0.0,RandomForest,0
14,0.923076923076923,0.8571428571428571,PULearning,75
14,0.0,0.0,RandomForest,20
14,0.4444444444444445,0.2857142857142857,PULearning,76
14,0.0,0.0,RandomForest,20
14,0.8333333333333333,0.7142857142857143,PULearning,77
14,0.0,0.0,RandomForest,0
14,0.8333333333333333,0.7142857142857143,PULearning,78
14,0.0,0.0,RandomForest,0
14,0.5263157894736842,0.35714285714285715,PULearning,79
14,0.0,0.0,RandomForest,20
14,0.35294117647058826,0.21428571428571427,PULearning,80
14,0.0,0.0,RandomForest,20
14,0.923076923076923,0.8571428571428571,PULearning,81
14,0.0,0.0,RandomForest,0
14,0.8333333333333333,0.7142857142857143,PULearning,82
14,0.0,0.0,RandomForest,0
14,0.6666666666666666,0.5,PULearning,83
14,0.0,0.0,RandomForest,0
14,0.7272727272727273,0.5714285714285714,PULearning,84
14,0.0,0.0,RandomForest,20
14,0.6,0.42857142857142855,PULearning,85
14,0.0,0.0,RandomForest,0
14,0.8333333333333333,0.7142857142857143,PULearning,86
14,0.0,0.0,RandomForest,20
14,0.6,0.42857142857142855,PULearning,87
14,0.0,0.0,RandomForest,20
14,0.88,0.7857142857142857,PULearning,88
14,0.0,0.0,RandomForest,20
14,0.782608695652174,0.6428571428571429,PULearning,89
14,0.0,0.0,RandomForest,0
14,0.923076923076923,0.8571428571428571,PULearning,90
14,0.0,0.0,RandomForest,0
14,0.6666666666666666,0.5,PULearning,91
14,0.0,0.0,RandomForest,0
14,0.88,0.7857142857142857,PULearning,92
14,0.0,0.0,RandomForest,0
14,0.6,0.42857142857142855,PULearning,93
14,0.0,0.0,RandomForest,0
14,0.962962962962963,0.9285714285714286,PULearning,94
14,0.0,0.0,RandomForest,20
14,0.4444444444444445,0.2857142857142857,PULearning,95
14,0.0,0.0,RandomForest,20
14,0.4444444444444445,0.2857142857142857,PULearning,96
14,0.0,0.0,RandomForest,0
14,0.782608695652174,0.6428571428571429,PULearning,97
14,0.0,0.0,RandomForest,20
14,0.7272727272727273,0.5714285714285714,PULearning,98
14,0.0,0.0,RandomForest,0
14,0.6666666666666666,0.5,PULearning,99
14,0.0,0.0,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,0
15,0.125,0.06666666666666667,RandomForest,0
15,0.8,0.6666666666666666,PULearning,1
15,0.125,0.06666666666666667,RandomForest,0
15,0.4210526315789474,0.26666666666666666,PULearning,2
15,0.125,0.06666666666666667,RandomForest,0
15,0.9285714285714286,0.8666666666666667,PULearning,3
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,4
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,5
15,0.125,0.06666666666666667,RandomForest,0
15,0.846153846153846,0.7333333333333333,PULearning,6
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,7
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,8
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,9
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,10
15,0.125,0.06666666666666667,RandomForest,0
15,0.4210526315789474,0.26666666666666666,PULearning,11
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,12
15,0.125,0.06666666666666667,RandomForest,0
15,0.8,0.6666666666666666,PULearning,13
15,0.125,0.06666666666666667,RandomForest,0
15,0.4210526315789474,0.26666666666666666,PULearning,14
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,15
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,16
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,17
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,18
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,19
15,0.125,0.06666666666666667,RandomForest,19
15,0.7499999999999999,0.6,PULearning,20
15,0.125,0.06666666666666667,RandomForest,0
15,0.4210526315789474,0.26666666666666666,PULearning,21
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,22
15,0.125,0.06666666666666667,RandomForest,0
15,0.4210526315789474,0.26666666666666666,PULearning,23
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,24
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,25
15,0.125,0.06666666666666667,RandomForest,19
15,0.9655172413793104,0.9333333333333333,PULearning,26
15,0.125,0.06666666666666667,RandomForest,19
15,0.9655172413793104,0.9333333333333333,PULearning,27
15,0.125,0.06666666666666667,RandomForest,0
15,0.888888888888889,0.8,PULearning,28
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,29
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,30
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,31
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,32
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,33
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,34
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,35
15,0.125,0.06666666666666667,RandomForest,0
15,0.846153846153846,0.7333333333333333,PULearning,36
15,0.125,0.06666666666666667,RandomForest,20
15,0.5,0.3333333333333333,PULearning,37
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,38
15,0.125,0.06666666666666667,RandomForest,19
15,0.888888888888889,0.8,PULearning,39
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,40
15,0.125,0.06666666666666667,RandomForest,0
15,0.8,0.6666666666666666,PULearning,41
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,42
15,0.125,0.06666666666666667,RandomForest,19
15,0.4210526315789474,0.26666666666666666,PULearning,43
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,44
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,45
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,46
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,47
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,48
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,49
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,50
15,0.125,0.06666666666666667,RandomForest,0
15,0.846153846153846,0.7333333333333333,PULearning,51
15,0.125,0.06666666666666667,RandomForest,0
15,0.9285714285714286,0.8666666666666667,PULearning,52
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,53
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,54
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,55
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,56
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,57
15,0.125,0.06666666666666667,RandomForest,0
15,0.4210526315789474,0.26666666666666666,PULearning,58
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,59
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,60
15,0.125,0.06666666666666667,RandomForest,0
15,0.888888888888889,0.8,PULearning,61
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,62
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,63
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,64
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,65
15,0.125,0.06666666666666667,RandomForest,0
15,0.6956521739130436,0.5333333333333333,PULearning,66
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,67
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,68
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,69
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,70
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,71
15,0.125,0.06666666666666667,RandomForest,0
15,0.23529411764705882,0.13333333333333333,PULearning,72
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,73
15,0.125,0.06666666666666667,RandomForest,0
15,0.888888888888889,0.8,PULearning,74
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,75
15,0.125,0.06666666666666667,RandomForest,0
15,0.888888888888889,0.8,PULearning,76
15,0.125,0.06666666666666667,RandomForest,0
15,0.888888888888889,0.8,PULearning,77
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,78
15,0.125,0.06666666666666667,RandomForest,19
15,0.5714285714285715,0.4,PULearning,79
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,80
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,81
15,0.125,0.06666666666666667,RandomForest,0
15,0.4210526315789474,0.26666666666666666,PULearning,82
15,0.125,0.06666666666666667,RandomForest,0
15,0.9285714285714286,0.8666666666666667,PULearning,83
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,84
15,0.125,0.06666666666666667,RandomForest,19
15,0.4210526315789474,0.26666666666666666,PULearning,85
15,0.125,0.06666666666666667,RandomForest,0
15,0.7499999999999999,0.6,PULearning,86
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,87
15,0.125,0.06666666666666667,RandomForest,19
15,0.846153846153846,0.7333333333333333,PULearning,88
15,0.125,0.06666666666666667,RandomForest,0
15,0.9285714285714286,0.8666666666666667,PULearning,89
15,0.125,0.06666666666666667,RandomForest,19
15,0.7499999999999999,0.6,PULearning,90
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,91
15,0.125,0.06666666666666667,RandomForest,0
15,0.5714285714285715,0.4,PULearning,92
15,0.125,0.06666666666666667,RandomForest,0
15,0.6363636363636364,0.4666666666666667,PULearning,93
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,94
15,0.125,0.06666666666666667,RandomForest,0
15,0.8,0.6666666666666666,PULearning,95
15,0.125,0.06666666666666667,RandomForest,0
15,0.846153846153846,0.7333333333333333,PULearning,96
15,0.125,0.06666666666666667,RandomForest,0
15,0.33333333333333337,0.2,PULearning,97
15,0.125,0.06666666666666667,RandomForest,0
15,0.23529411764705882,0.13333333333333333,PULearning,98
15,0.125,0.06666666666666667,RandomForest,0
15,0.5,0.3333333333333333,PULearning,99
15,0.125,0.06666666666666667,RandomForest,0
16,0.8571428571428571,0.75,PULearning,0
16,0.11764705882352941,0.0625,RandomForest,0
16,0.8148148148148148,0.6875,PULearning,1
16,0.11764705882352941,0.0625,RandomForest,0
16,0.8148148148148148,0.6875,PULearning,2
16,0.11764705882352941,0.0625,RandomForest,10
16,0.8571428571428571,0.75,PULearning,3
16,0.11764705882352941,0.0625,RandomForest,10
16,0.8571428571428571,0.75,PULearning,4
16,0.11764705882352941,0.0625,RandomForest,19
16,0.72,0.5625,PULearning,5
16,0.11764705882352941,0.0625,RandomForest,19
16,0.3157894736842105,0.1875,PULearning,6
16,0.11764705882352941,0.0625,RandomForest,0
16,0.896551724137931,0.8125,PULearning,7
16,0.11764705882352941,0.0625,RandomForest,19
16,0.8571428571428571,0.75,PULearning,8
16,0.11764705882352941,0.0625,RandomForest,0
16,0.8148148148148148,0.6875,PULearning,9
16,0.11764705882352941,0.0625,RandomForest,0
16,0.6086956521739131,0.4375,PULearning,10
16,0.11764705882352941,0.0625,RandomForest,0
16,0.7692307692307693,0.625,PULearning,11
16,0.11764705882352941,0.0625,RandomForest,0
16,0.8148148148148148,0.6875,PULearning,12
16,0.11764705882352941,0.0625,RandomForest,0
16,0.9333333333333333,0.875,PULearning,13
16,0.11764705882352941,0.0625,RandomForest,0
16,0.47619047619047616,0.3125,PULearning,14
16,0.11764705882352941,0.0625,RandomForest,0
16,0.47619047619047616,0.3125,PULearning,15
16,0.11764705882352941,0.0625,RandomForest,0
16,0.72,0.5625,PULearning,16
16,0.11764705882352941,0.0625,RandomForest,10
16,0.6086956521739131,0.4375,PULearning,17
16,0.11764705882352941,0.0625,RandomForest,0
16,0.72,0.5625,PULearning,18
16,0.11764705882352941,0.0625,RandomForest,0
16,0.47619047619047616,0.3125,PULearning,19
16,0.11764705882352941,0.0625,RandomForest,0
16,0.896551724137931,0.8125,PULearning,20
16,0.11764705882352941,0.0625,RandomForest,0
16,0.72,0.5625,PULearning,21
16,0.11764705882352941,0.0625,RandomForest,19
16,0.6086956521739131,0.4375,PULearning,22
16,0.11764705882352941,0.0625,RandomForest,0
16,0.47619047619047616,0.3125,PULearning,23
16,0.11764705882352941,0.0625,RandomForest,0
16,0.72,0.5625,PULearning,24
16,0.11764705882352941,0.0625,RandomForest,0
16,0.6086956521739131,0.4375,PULearning,25
16,0.11764705882352941,0.0625,RandomForest,19
16,0.967741935483871,0.9375,PULearning,26
16,0.11764705882352941,0.0625,RandomForest,0
16,0.7692307692307693,0.625,PULearning,27
16,0.11764705882352941,0.0625,RandomForest,0
16,0.6086956521739131,0.4375,PULearning,28
16,0.11764705882352941,0.0625,RandomForest,0
16,0.8571428571428571,0.75,PULearning,29
16,0.11764705882352941,0.0625,RandomForest,0
16,0.8571428571428571,0.75,PULearning,30
16,0.11764705882352941,0.0625,RandomForest,19
16,0.7692307692307693,0.625,PULearning,31
16,0.11764705882352941,0.0625,RandomForest,0
16,0.72,0.5625,PULearning,32
16,0.11764705882352941,0.0625,RandomForest,0
16,0.6086956521739131,0.4375,PULearning,33
16,0.11764705882352941,0.0625,RandomForest,0
16,0.4,0.25,PULearning,34
16,0.0,0.0,RandomForest,0
16,0.3157894736842105,0.1875,PULearning,35
16,0.11764705882352941,0.0625,RandomForest,0
16,0.8148148148148148,0.6875,PULearning,36
16,0.11764705882352941,0.0625,RandomForest,0
16,0.47619047619047616,0.3125,PULearning,37
16,0.11764705882352941,0.0625,RandomForest,0
16,0.967741935483871,0.9375,PULearning,38
